# 
# Header Description:
# 
# Version: v3.1.1.2 Platform: 16 Manufacturer: Google Model: Pixel 7a GNSS Hardware Model Name: Broadcom, BCM4776, GLL ver. 154.20.24 650028
# 
# Raw,utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,IsFullTracking,SvPositionEcefXMeters,SvPositionEcefYMeters,SvPositionEcefZMeters,SvVelocityEcefXMetersPerSecond,SvVelocityEcefYMetersPerSecond,SvVelocityEcefZMetersPerSecond,SvClockBiasMeters,SvClockDriftMetersPerSecond,KlobucharAlpha0,KlobucharAlpha1,KlobucharAlpha2,KlobucharAlpha3,KlobucharBeta0,KlobucharBeta1,KlobucharBeta2,KlobucharBeta3
# 
# UncalAccel,utcTimeMillis,elapsedRealtimeNanos,UncalAccelXMps2,UncalAccelYMps2,UncalAccelZMps2,BiasXMps2,BiasYMps2,BiasZMps2,CalibrationAccuracy
# 
# Accel,utcTimeMillis,elapsedRealtimeNanos,AccelXMps2,AccelYMps2,AccelZMps2,CalibrationAccuracy
# 
# UncalGyro,utcTimeMillis,elapsedRealtimeNanos,UncalGyroXRadPerSec,UncalGyroYRadPerSec,UncalGyroZRadPerSec,DriftXRadPerSec,DriftYRadPerSec,DriftZRadPerSec,CalibrationAccuracy
# 
# Gyro,utcTimeMillis,elapsedRealtimeNanos,GyroXRadPerSec,GyroYRadPerSec,GyroZRadPerSec,CalibrationAccuracy
# 
# UncalMag,utcTimeMillis,elapsedRealtimeNanos,UncalMagXMicroT,UncalMagYMicroT,UncalMagZMicroT,BiasXMicroT,BiasYMicroT,BiasZMicroT,CalibrationAccuracy
# 
# Mag,utcTimeMillis,elapsedRealtimeNanos,MagXMicroT,MagYMicroT,MagZMicroT,CalibrationAccuracy
# 
# Pressure,utcTimeMillis,elapsedRealtimeNanos,PressureHpa,CalibrationAccuracy
# 
# OrientationDeg,utcTimeMillis,elapsedRealtimeNanos,yawDeg,rollDeg,pitchDeg,CalibrationAccuracy
# 
# Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,MockLocation,NumberOfUsedSignals,VerticalSpeedAccuracyMps,SolutionType
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
# Status,UnixTimeMillis,SignalCount,SignalIndex,ConstellationType,Svid,CarrierFrequencyHz,Cn0DbHz,AzimuthDegrees,ElevationDegrees,UsedInFix,HasAlmanacData,HasEphemerisData,BasebandCn0DbHz
# 
# Agc,utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,AgcDb,CarrierFrequencyHz,ConstellationType
# 
# GameRotationVector,utcTimeMillis,elapsedRealtimeNanos,x,y,z,w
# 
Agc,1773858444902,202105000000,,,-1457893460797884395,0.0,216277538.00623316,,,134,0.0,1176450000,1
Agc,1773858444902,202105000000,,,-1457893460797884395,0.0,216277538.00623316,,,134,49.938201904296875,1602000000,3
Agc,1773858444902,202105000000,,,-1457893460797884395,0.0,216277538.00623316,,,134,34.107025146484375,1575420000,6
Agc,1773858444902,202105000000,,,-1457893460797884395,0.0,216277538.00623316,,,134,0.0,1176450000,6
Agc,1773858444902,202105000000,,,-1457893460797884395,0.0,216277538.00623316,,,134,48.88020324707031,1561096000,5
Agc,1773858444902,202105000000,,,-1457893460797884395,0.0,216277538.00623316,,,134,34.107025146484375,1575420000,5
Agc,1773858444902,202105000000,,,-1457893460797884395,0.0,216277538.00623316,,,134,0.0,1176450000,5
Agc,1773858445902,203105000000,,,-1457893460797883823,0.0,216277840.00623316,,,134,35.958797454833984,1575420000,1
Agc,1773858445902,203105000000,,,-1457893460797883823,0.0,216277840.00623316,,,134,0.0,1176450000,1
Agc,1773858445902,203105000000,,,-1457893460797883823,0.0,216277840.00623316,,,134,48.256744384765625,1602000000,3
Agc,1773858445902,203105000000,,,-1457893460797883823,0.0,216277840.00623316,,,134,35.958797454833984,1575420000,6
Agc,1773858445902,203105000000,,,-1457893460797883823,0.0,216277840.00623316,,,134,0.0,1176450000,6
Agc,1773858445902,203105000000,,,-1457893460797883823,0.0,216277840.00623316,,,134,49.77439880371094,1561096000,5
Agc,1773858445902,203105000000,,,-1457893460797883823,0.0,216277840.00623316,,,134,35.958797454833984,1575420000,5
Agc,1773858445902,203105000000,,,-1457893460797883823,0.0,216277840.00623316,,,134,0.0,1176450000,5
Agc,1773858446902,204105000000,,,-1457893460797883251,0.0,216278142.00623316,,,134,34.27734375,1575420000,1
Agc,1773858446902,204105000000,,,-1457893460797883251,0.0,216278142.00623316,,,134,0.0,1176450000,1
Agc,1773858446902,204105000000,,,-1457893460797883251,0.0,216278142.00623316,,,134,49.79810333251953,1602000000,3
Agc,1773858446902,204105000000,,,-1457893460797883251,0.0,216278142.00623316,,,134,34.27734375,1575420000,6
Agc,1773858446902,204105000000,,,-1457893460797883251,0.0,216278142.00623316,,,134,0.0,1176450000,6
Agc,1773858446902,204105000000,,,-1457893460797883251,0.0,216278142.00623316,,,134,54.36112976074219,1561096000,5
Agc,1773858446902,204105000000,,,-1457893460797883251,0.0,216278142.00623316,,,134,34.27734375,1575420000,5
Agc,1773858446902,204105000000,,,-1457893460797883251,0.0,216278142.00623316,,,134,0.0,1176450000,5
Agc,1773858447902,205105000000,,,-1457893460797882679,0.0,216278444.0062332,,,134,34.107025146484375,1575420000,1
Agc,1773858447902,205105000000,,,-1457893460797882679,0.0,216278444.0062332,,,134,0.0,1176450000,1
Agc,1773858447902,205105000000,,,-1457893460797882679,0.0,216278444.0062332,,,134,49.213958740234375,1602000000,3
Agc,1773858447902,205105000000,,,-1457893460797882679,0.0,216278444.0062332,,,134,34.107025146484375,1575420000,6
Agc,1773858447902,205105000000,,,-1457893460797882679,0.0,216278444.0062332,,,134,0.0,1176450000,6
Agc,1773858447902,205105000000,,,-1457893460797882679,0.0,216278444.0062332,,,134,54.36112976074219,1561096000,5
Agc,1773858447902,205105000000,,,-1457893460797882679,0.0,216278444.0062332,,,134,34.107025146484375,1575420000,5
Agc,1773858447902,205105000000,,,-1457893460797882679,0.0,216278444.0062332,,,134,0.0,1176450000,5
Agc,1773858448902,206105000000,,,-1457893460797882107,0.0,216278746.0062332,,,134,34.44438171386719,1575420000,1
Agc,1773858448902,206105000000,,,-1457893460797882107,0.0,216278746.0062332,,,134,0.0,1176450000,1
Agc,1773858448902,206105000000,,,-1457893460797882107,0.0,216278746.0062332,,,134,48.256744384765625,1602000000,3
Agc,1773858448902,206105000000,,,-1457893460797882107,0.0,216278746.0062332,,,134,34.44438171386719,1575420000,6
Agc,1773858448902,206105000000,,,-1457893460797882107,0.0,216278746.0062332,,,134,0.0,1176450000,6
Agc,1773858448902,206105000000,,,-1457893460797882107,0.0,216278746.0062332,,,134,54.36112976074219,1561096000,5
Agc,1773858448902,206105000000,,,-1457893460797882107,0.0,216278746.0062332,,,134,34.44438171386719,1575420000,5
Agc,1773858448902,206105000000,,,-1457893460797882107,0.0,216278746.0062332,,,134,0.0,1176450000,5
Agc,1773858449902,207105000000,,,-1457893460797881535,0.0,216279048.0062332,,,134,35.234554290771484,1575420000,1
Agc,1773858449902,207105000000,,,-1457893460797881535,0.0,216279048.0062332,,,134,0.0,1176450000,1
Agc,1773858449902,207105000000,,,-1457893460797881535,0.0,216279048.0062332,,,134,49.938201904296875,1602000000,3
Agc,1773858449902,207105000000,,,-1457893460797881535,0.0,216279048.0062332,,,134,35.234554290771484,1575420000,6
Agc,1773858449902,207105000000,,,-1457893460797881535,0.0,216279048.0062332,,,134,0.0,1176450000,6
Agc,1773858449902,207105000000,,,-1457893460797881535,0.0,216279048.0062332,,,134,54.36112976074219,1561096000,5
Agc,1773858449902,207105000000,,,-1457893460797881535,0.0,216279048.0062332,,,134,35.234554290771484,1575420000,5
Agc,1773858449902,207105000000,,,-1457893460797881535,0.0,216279048.0062332,,,134,0.0,1176450000,5
Agc,1773858450902,208105000000,,,-1457893460797880963,0.0,216279350.0062332,,,134,35.60422134399414,1575420000,1
Agc,1773858450902,208105000000,,,-1457893460797880963,0.0,216279350.0062332,,,134,0.0,1176450000,1
Agc,1773858450902,208105000000,,,-1457893460797880963,0.0,216279350.0062332,,,134,50.54209899902344,1602000000,3
Agc,1773858450902,208105000000,,,-1457893460797880963,0.0,216279350.0062332,,,134,35.60422134399414,1575420000,6
Agc,1773858450902,208105000000,,,-1457893460797880963,0.0,216279350.0062332,,,134,0.0,1176450000,6
Agc,1773858450902,208105000000,,,-1457893460797880963,0.0,216279350.0062332,,,134,54.36112976074219,1561096000,5
Agc,1773858450902,208105000000,,,-1457893460797880963,0.0,216279350.0062332,,,134,35.60422134399414,1575420000,5
Agc,1773858450902,208105000000,,,-1457893460797880963,0.0,216279350.0062332,,,134,0.0,1176450000,5
Agc,1773858451902,209105000000,,,-1457893460797880391,0.0,216279652.00623316,,,134,34.848453521728516,1575420000,1
Agc,1773858451902,209105000000,,,-1457893460797880391,0.0,216279652.00623316,,,134,0.0,1176450000,1
Agc,1773858451902,209105000000,,,-1457893460797880391,0.0,216279652.00623316,,,134,49.938201904296875,1602000000,3
Agc,1773858451902,209105000000,,,-1457893460797880391,0.0,216279652.00623316,,,134,34.848453521728516,1575420000,6
Agc,1773858451902,209105000000,,,-1457893460797880391,0.0,216279652.00623316,,,134,0.0,1176450000,6
Agc,1773858451902,209105000000,,,-1457893460797880391,0.0,216279652.00623316,,,134,54.36112976074219,1561096000,5
Agc,1773858451902,209105000000,,,-1457893460797880391,0.0,216279652.00623316,,,134,34.848453521728516,1575420000,5
Agc,1773858451902,209105000000,,,-1457893460797880391,0.0,216279652.00623316,,,134,0.0,1176450000,5
Agc,1773858452902,210105000000,,,-1457893460797879819,0.0,216279954.00623316,,,134,34.848453521728516,1575420000,1
Agc,1773858452902,210105000000,,,-1457893460797879819,0.0,216279954.00623316,,,134,0.0,1176450000,1
Agc,1773858452902,210105000000,,,-1457893460797879819,0.0,216279954.00623316,,,134,49.213958740234375,1602000000,3
Agc,1773858452902,210105000000,,,-1457893460797879819,0.0,216279954.00623316,,,134,34.848453521728516,1575420000,6
Agc,1773858452902,210105000000,,,-1457893460797879819,0.0,216279954.00623316,,,134,0.0,1176450000,6
Agc,1773858452902,210105000000,,,-1457893460797879819,0.0,216279954.00623316,,,134,54.36112976074219,1561096000,5
Agc,1773858452902,210105000000,,,-1457893460797879819,0.0,216279954.00623316,,,134,34.848453521728516,1575420000,5
Agc,1773858452902,210105000000,,,-1457893460797879819,0.0,216279954.00623316,,,134,0.0,1176450000,5
Agc,1773858453902,211105000000,,,-1457893460797879247,0.0,216280256.00623316,,,134,34.68907165527344,1575420000,1
Agc,1773858453902,211105000000,,,-1457893460797879247,0.0,216280256.00623316,,,134,0.0,1176450000,1
Agc,1773858453902,211105000000,,,-1457893460797879247,0.0,216280256.00623316,,,134,49.36371994018555,1602000000,3
Agc,1773858453902,211105000000,,,-1457893460797879247,0.0,216280256.00623316,,,134,34.68907165527344,1575420000,6
Agc,1773858453902,211105000000,,,-1457893460797879247,0.0,216280256.00623316,,,134,0.0,1176450000,6
Agc,1773858453902,211105000000,,,-1457893460797879247,0.0,216280256.00623316,,,134,49.679466247558594,1561096000,5
Agc,1773858453902,211105000000,,,-1457893460797879247,0.0,216280256.00623316,,,134,34.68907165527344,1575420000,5
Agc,1773858453902,211105000000,,,-1457893460797879247,0.0,216280256.00623316,,,134,0.0,1176450000,5
Agc,1773858454902,212105000000,,,-1457893460797878675,0.0,216280558.00623316,,,134,34.68907165527344,1575420000,1
Agc,1773858454902,212105000000,,,-1457893460797878675,0.0,216280558.00623316,,,134,0.0,1176450000,1
Agc,1773858454902,212105000000,,,-1457893460797878675,0.0,216280558.00623316,,,134,49.79810333251953,1602000000,3
Agc,1773858454902,212105000000,,,-1457893460797878675,0.0,216280558.00623316,,,134,34.68907165527344,1575420000,6
Agc,1773858454902,212105000000,,,-1457893460797878675,0.0,216280558.00623316,,,134,0.0,1176450000,6
Agc,1773858454902,212105000000,,,-1457893460797878675,0.0,216280558.00623316,,,134,49.08701705932617,1561096000,5
Agc,1773858454902,212105000000,,,-1457893460797878675,0.0,216280558.00623316,,,134,34.68907165527344,1575420000,5
Agc,1773858454902,212105000000,,,-1457893460797878675,0.0,216280558.00623316,,,134,0.0,1176450000,5
Agc,1773858455902,213105000000,,,-1457893460797878103,0.0,216280860.0062332,,,134,33.93330383300781,1575420000,1
Agc,1773858455902,213105000000,,,-1457893460797878103,0.0,216280860.0062332,,,134,0.0,1176450000,1
Agc,1773858455902,213105000000,,,-1457893460797878103,0.0,216280860.0062332,,,134,48.42378616333008,1602000000,3
Agc,1773858455902,213105000000,,,-1457893460797878103,0.0,216280860.0062332,,,134,33.93330383300781,1575420000,6
Agc,1773858455902,213105000000,,,-1457893460797878103,0.0,216280860.0062332,,,134,0.0,1176450000,6
Agc,1773858455902,213105000000,,,-1457893460797878103,0.0,216280860.0062332,,,134,56.77598190307617,1561096000,5
Agc,1773858455902,213105000000,,,-1457893460797878103,0.0,216280860.0062332,,,134,33.93330383300781,1575420000,5
Agc,1773858455902,213105000000,,,-1457893460797878103,0.0,216280860.0062332,,,134,0.0,1176450000,5
Agc,1773858456902,214105000000,,,-1457893460797877531,0.0,216281162.0062332,,,134,34.44438171386719,1575420000,1
Agc,1773858456902,214105000000,,,-1457893460797877531,0.0,216281162.0062332,,,134,0.0,1176450000,1
Agc,1773858456902,214105000000,,,-1457893460797877531,0.0,216281162.0062332,,,134,50.67078399658203,1602000000,3
Agc,1773858456902,214105000000,,,-1457893460797877531,0.0,216281162.0062332,,,134,34.44438171386719,1575420000,6
Agc,1773858456902,214105000000,,,-1457893460797877531,0.0,216281162.0062332,,,134,0.0,1176450000,6
Agc,1773858456902,214105000000,,,-1457893460797877531,0.0,216281162.0062332,,,134,56.77598190307617,1561096000,5
Agc,1773858456902,214105000000,,,-1457893460797877531,0.0,216281162.0062332,,,134,34.44438171386719,1575420000,5
Agc,1773858456902,214105000000,,,-1457893460797877531,0.0,216281162.0062332,,,134,0.0,1176450000,5
Agc,1773858457902,215105000000,,,-1457893460797876959,0.0,216281464.0062332,,,134,34.107025146484375,1575420000,1
Agc,1773858457902,215105000000,,,-1457893460797876959,0.0,216281464.0062332,,,134,0.0,1176450000,1
Agc,1773858457902,215105000000,,,-1457893460797876959,0.0,216281464.0062332,,,134,48.256744384765625,1602000000,3
Agc,1773858457902,215105000000,,,-1457893460797876959,0.0,216281464.0062332,,,134,34.107025146484375,1575420000,6
Agc,1773858457902,215105000000,,,-1457893460797876959,0.0,216281464.0062332,,,134,0.0,1176450000,6
Agc,1773858457902,215105000000,,,-1457893460797876959,0.0,216281464.0062332,,,134,56.77598190307617,1561096000,5
Agc,1773858457902,215105000000,,,-1457893460797876959,0.0,216281464.0062332,,,134,34.107025146484375,1575420000,5
Agc,1773858457902,215105000000,,,-1457893460797876959,0.0,216281464.0062332,,,134,0.0,1176450000,5
Agc,1773858458902,216105000000,,,-1457893460797876387,0.0,216281766.00623316,,,134,33.75603485107422,1575420000,1
Agc,1773858458902,216105000000,,,-1457893460797876387,0.0,216281766.00623316,,,134,0.0,1176450000,1
Agc,1773858458902,216105000000,,,-1457893460797876387,0.0,216281766.00623316,,,134,49.58362579345703,1602000000,3
Agc,1773858458902,216105000000,,,-1457893460797876387,0.0,216281766.00623316,,,134,33.75603485107422,1575420000,6
Agc,1773858458902,216105000000,,,-1457893460797876387,0.0,216281766.00623316,,,134,0.0,1176450000,6
Agc,1773858458902,216105000000,,,-1457893460797876387,0.0,216281766.00623316,,,134,47.523807525634766,1561096000,5
Agc,1773858458902,216105000000,,,-1457893460797876387,0.0,216281766.00623316,,,134,33.75603485107422,1575420000,5
Agc,1773858458902,216105000000,,,-1457893460797876387,0.0,216281766.00623316,,,134,0.0,1176450000,5
Agc,1773858459902,217105000000,,,-1457893460797875815,0.0,216282068.00623316,,,134,34.848453521728516,1575420000,1
Agc,1773858459902,217105000000,,,-1457893460797875815,0.0,216282068.00623316,,,134,0.0,1176450000,1
Agc,1773858459902,217105000000,,,-1457893460797875815,0.0,216282068.00623316,,,134,49.938201904296875,1602000000,3
Agc,1773858459902,217105000000,,,-1457893460797875815,0.0,216282068.00623316,,,134,34.848453521728516,1575420000,6
Agc,1773858459902,217105000000,,,-1457893460797875815,0.0,216282068.00623316,,,134,0.0,1176450000,6
Agc,1773858459902,217105000000,,,-1457893460797875815,0.0,216282068.00623316,,,134,49.08701705932617,1561096000,5
Agc,1773858459902,217105000000,,,-1457893460797875815,0.0,216282068.00623316,,,134,34.848453521728516,1575420000,5
Agc,1773858459902,217105000000,,,-1457893460797875815,0.0,216282068.00623316,,,134,0.0,1176450000,5
Agc,1773858460902,218105000000,,,-1457893460797875243,0.0,216282370.00623316,,,134,35.384315490722656,1575420000,1
Agc,1773858460902,218105000000,,,-1457893460797875243,0.0,216282370.00623316,,,134,0.0,1176450000,1
Agc,1773858460902,218105000000,,,-1457893460797875243,0.0,216282370.00623316,,,134,49.213958740234375,1602000000,3
Agc,1773858460902,218105000000,,,-1457893460797875243,0.0,216282370.00623316,,,134,35.384315490722656,1575420000,6
Agc,1773858460902,218105000000,,,-1457893460797875243,0.0,216282370.00623316,,,134,0.0,1176450000,6
Agc,1773858460902,218105000000,,,-1457893460797875243,0.0,216282370.00623316,,,134,50.41134262084961,1561096000,5
Agc,1773858460902,218105000000,,,-1457893460797875243,0.0,216282370.00623316,,,134,35.384315490722656,1575420000,5
Agc,1773858460902,218105000000,,,-1457893460797875243,0.0,216282370.00623316,,,134,0.0,1176450000,5
Agc,1773858461902,219105000000,,,-1457893460797874671,0.0,216282672.00623316,,,134,35.234554290771484,1575420000,1
Agc,1773858461902,219105000000,,,-1457893460797874671,0.0,216282672.00623316,,,134,0.0,1176450000,1
Agc,1773858461902,219105000000,,,-1457893460797874671,0.0,216282672.00623316,,,134,48.827857971191406,1602000000,3
Agc,1773858461902,219105000000,,,-1457893460797874671,0.0,216282672.00623316,,,134,35.234554290771484,1575420000,6
Agc,1773858461902,219105000000,,,-1457893460797874671,0.0,216282672.00623316,,,134,0.0,1176450000,6
Agc,1773858461902,219105000000,,,-1457893460797874671,0.0,216282672.00623316,,,134,48.88020324707031,1561096000,5
Agc,1773858461902,219105000000,,,-1457893460797874671,0.0,216282672.00623316,,,134,35.234554290771484,1575420000,5
Agc,1773858461902,219105000000,,,-1457893460797874671,0.0,216282672.00623316,,,134,0.0,1176450000,5
Agc,1773858462902,220105000000,,,-1457893460797874099,0.0,216282974.0062332,,,134,33.75603485107422,1575420000,1
Agc,1773858462902,220105000000,,,-1457893460797874099,0.0,216282974.0062332,,,134,0.0,1176450000,1
Agc,1773858462902,220105000000,,,-1457893460797874099,0.0,216282974.0062332,,,134,48.98435974121094,1602000000,3
Agc,1773858462902,220105000000,,,-1457893460797874099,0.0,216282974.0062332,,,134,33.75603485107422,1575420000,6
Agc,1773858462902,220105000000,,,-1457893460797874099,0.0,216282974.0062332,,,134,0.0,1176450000,6
Agc,1773858462902,220105000000,,,-1457893460797874099,0.0,216282974.0062332,,,134,50.92242431640625,1561096000,5
Agc,1773858462902,220105000000,,,-1457893460797874099,0.0,216282974.0062332,,,134,33.75603485107422,1575420000,5
Agc,1773858462902,220105000000,,,-1457893460797874099,0.0,216282974.0062332,,,134,0.0,1176450000,5
Agc,1773858463902,221105000000,,,-1457893460797873527,0.0,216283276.0062332,,,134,35.958797454833984,1575420000,1
Agc,1773858463902,221105000000,,,-1457893460797873527,0.0,216283276.0062332,,,134,0.0,1176450000,1
Agc,1773858463902,221105000000,,,-1457893460797873527,0.0,216283276.0062332,,,134,47.91270446777344,1602000000,3
Agc,1773858463902,221105000000,,,-1457893460797873527,0.0,216283276.0062332,,,134,35.958797454833984,1575420000,6
Agc,1773858463902,221105000000,,,-1457893460797873527,0.0,216283276.0062332,,,134,0.0,1176450000,6
Agc,1773858463902,221105000000,,,-1457893460797873527,0.0,216283276.0062332,,,134,49.4864387512207,1561096000,5
Agc,1773858463902,221105000000,,,-1457893460797873527,0.0,216283276.0062332,,,134,35.958797454833984,1575420000,5
Agc,1773858463902,221105000000,,,-1457893460797873527,0.0,216283276.0062332,,,134,0.0,1176450000,5
Agc,1773858464902,222105000000,,,-1457893460797872955,0.0,216283578.0062332,,,134,33.93330383300781,1575420000,1
Agc,1773858464902,222105000000,,,-1457893460797872955,0.0,216283578.0062332,,,134,0.0,1176450000,1
Agc,1773858464902,222105000000,,,-1457893460797872955,0.0,216283578.0062332,,,134,49.36371994018555,1602000000,3
Agc,1773858464902,222105000000,,,-1457893460797872955,0.0,216283578.0062332,,,134,33.93330383300781,1575420000,6
Agc,1773858464902,222105000000,,,-1457893460797872955,0.0,216283578.0062332,,,134,0.0,1176450000,6
Agc,1773858464902,222105000000,,,-1457893460797872955,0.0,216283578.0062332,,,134,48.88020324707031,1561096000,5
Agc,1773858464902,222105000000,,,-1457893460797872955,0.0,216283578.0062332,,,134,33.93330383300781,1575420000,5
Agc,1773858464902,222105000000,,,-1457893460797872955,0.0,216283578.0062332,,,134,0.0,1176450000,5
Agc,1773858465902,223105000000,,,-1457893460797872383,0.0,216283880.0062332,,,134,33.75603485107422,1575420000,1
Agc,1773858465902,223105000000,,,-1457893460797872383,0.0,216283880.0062332,,,134,0.0,1176450000,1
Agc,1773858465902,223105000000,,,-1457893460797872383,0.0,216283880.0062332,,,134,49.938201904296875,1602000000,3
Agc,1773858465902,223105000000,,,-1457893460797872383,0.0,216283880.0062332,,,134,33.75603485107422,1575420000,6
Agc,1773858465902,223105000000,,,-1457893460797872383,0.0,216283880.0062332,,,134,0.0,1176450000,6
Agc,1773858465902,223105000000,,,-1457893460797872383,0.0,216283880.0062332,,,134,50.41134262084961,1561096000,5
Agc,1773858465902,223105000000,,,-1457893460797872383,0.0,216283880.0062332,,,134,33.75603485107422,1575420000,5
Agc,1773858465902,223105000000,,,-1457893460797872383,0.0,216283880.0062332,,,134,0.0,1176450000,5
Agc,1773858466902,224105000000,,,-1457893460797871811,0.0,216284182.00623316,,,134,36.94316101074219,1575420000,1
Agc,1773858466902,224105000000,,,-1457893460797871811,0.0,216284182.00623316,,,134,0.0,1176450000,1
Agc,1773858466902,224105000000,,,-1457893460797871811,0.0,216284182.00623316,,,134,49.213958740234375,1602000000,3
Agc,1773858466902,224105000000,,,-1457893460797871811,0.0,216284182.00623316,,,134,36.94316101074219,1575420000,6
Agc,1773858466902,224105000000,,,-1457893460797871811,0.0,216284182.00623316,,,134,0.0,1176450000,6
Agc,1773858466902,224105000000,,,-1457893460797871811,0.0,216284182.00623316,,,134,50.41134262084961,1561096000,5
Agc,1773858466902,224105000000,,,-1457893460797871811,0.0,216284182.00623316,,,134,36.94316101074219,1575420000,5
Agc,1773858466902,224105000000,,,-1457893460797871811,0.0,216284182.00623316,,,134,0.0,1176450000,5
Agc,1773858467902,225105000000,,,-1457893460797871239,0.0,216284484.00623316,,,134,36.29946517944336,1575420000,1
Agc,1773858467902,225105000000,,,-1457893460797871239,0.0,216284484.00623316,,,134,0.0,1176450000,1
Agc,1773858467902,225105000000,,,-1457893460797871239,0.0,216284484.00623316,,,134,49.213958740234375,1602000000,3
Agc,1773858467902,225105000000,,,-1457893460797871239,0.0,216284484.00623316,,,134,36.29946517944336,1575420000,6
Agc,1773858467902,225105000000,,,-1457893460797871239,0.0,216284484.00623316,,,134,0.0,1176450000,6
Agc,1773858467902,225105000000,,,-1457893460797871239,0.0,216284484.00623316,,,134,49.289024353027344,1561096000,5
Agc,1773858467902,225105000000,,,-1457893460797871239,0.0,216284484.00623316,,,134,36.29946517944336,1575420000,5
Agc,1773858467902,225105000000,,,-1457893460797871239,0.0,216284484.00623316,,,134,0.0,1176450000,5
Agc,1773858468902,226105000000,,,-1457893460797870667,0.0,216284786.00623316,,,134,36.29946517944336,1575420000,1
Agc,1773858468902,226105000000,,,-1457893460797870667,0.0,216284786.00623316,,,134,0.0,1176450000,1
Agc,1773858468902,226105000000,,,-1457893460797870667,0.0,216284786.00623316,,,134,50.144203186035156,1602000000,3
Agc,1773858468902,226105000000,,,-1457893460797870667,0.0,216284786.00623316,,,134,36.29946517944336,1575420000,6
Agc,1773858468902,226105000000,,,-1457893460797870667,0.0,216284786.00623316,,,134,0.0,1176450000,6
Agc,1773858468902,226105000000,,,-1457893460797870667,0.0,216284786.00623316,,,134,49.4864387512207,1561096000,5
Agc,1773858468902,226105000000,,,-1457893460797870667,0.0,216284786.00623316,,,134,36.29946517944336,1575420000,5
Agc,1773858468902,226105000000,,,-1457893460797870667,0.0,216284786.00623316,,,134,0.0,1176450000,5
Agc,1773858469902,227105000000,,,-1457893460797870095,0.0,216285088.0062332,,,134,34.68907165527344,1575420000,1
Agc,1773858469902,227105000000,,,-1457893460797870095,0.0,216285088.0062332,,,134,0.0,1176450000,1
Agc,1773858469902,227105000000,,,-1457893460797870095,0.0,216285088.0062332,,,134,49.938201904296875,1602000000,3
Agc,1773858469902,227105000000,,,-1457893460797870095,0.0,216285088.0062332,,,134,34.68907165527344,1575420000,6
Agc,1773858469902,227105000000,,,-1457893460797870095,0.0,216285088.0062332,,,134,0.0,1176450000,6
Agc,1773858469902,227105000000,,,-1457893460797870095,0.0,216285088.0062332,,,134,54.36112976074219,1561096000,5
Agc,1773858469902,227105000000,,,-1457893460797870095,0.0,216285088.0062332,,,134,34.68907165527344,1575420000,5
Agc,1773858469902,227105000000,,,-1457893460797870095,0.0,216285088.0062332,,,134,0.0,1176450000,5
Agc,1773858470902,228105000000,,,-1457893460797869523,0.0,216285390.0062332,,,134,34.44438171386719,1575420000,1
Agc,1773858470902,228105000000,,,-1457893460797869523,0.0,216285390.0062332,,,134,0.0,1176450000,1
Agc,1773858470902,228105000000,,,-1457893460797869523,0.0,216285390.0062332,,,134,49.36371994018555,1602000000,3
Agc,1773858470902,228105000000,,,-1457893460797869523,0.0,216285390.0062332,,,134,34.44438171386719,1575420000,6
Agc,1773858470902,228105000000,,,-1457893460797869523,0.0,216285390.0062332,,,134,0.0,1176450000,6
Agc,1773858470902,228105000000,,,-1457893460797869523,0.0,216285390.0062332,,,134,54.36112976074219,1561096000,5
Agc,1773858470902,228105000000,,,-1457893460797869523,0.0,216285390.0062332,,,134,34.44438171386719,1575420000,5
Agc,1773858470902,228105000000,,,-1457893460797869523,0.0,216285390.0062332,,,134,0.0,1176450000,5
Agc,1773858471902,229105000000,,,-1457893460797868951,0.0,216285692.0062332,,,134,35.234554290771484,1575420000,1
Agc,1773858471902,229105000000,,,-1457893460797868951,0.0,216285692.0062332,,,134,0.0,1176450000,1
