# 
# Header Description:
# 
# Version: v2.0.0.1 Platform: 10 Manufacturer: Xiaomi Model: Redmi Note 7
# 
# Raw,ElapsedRealtimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,CarrierFrequencyHz
# 
# Fix,Provider,Latitude,Longitude,Altitude,Speed,Accuracy,(UTC)TimeInMs
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
Fix,gps,45.101798,7.633963,316.098877,0.160000,3.216000,1774176984000
Raw,229677261,229680934000000,,,-1457982524498334992,-0.6769733428955078,29.260363589855842,1.0344868022628788,10.630656818975211,948,18,0.0,15,39405363313057,19,27.7,-161.24737548828125,0.04580000042915344,0,0.0,0.0,1.57542003E9,,,,0,,1,-0.3,1.57542003E9
Raw,229677262,229680934000000,,,-1457982524498334992,-0.6769733428955078,29.260363589855842,1.0344868022628788,10.630656818975211,948,25,0.0,15,39405352072352,31,23.8,681.3464965820312,0.684499979019165,0,0.0,0.0,1.57542003E9,,,,0,,1,-0.3,1.57542003E9
Raw,229677262,229680934000000,,,-1457982524498334992,-0.6769733428955078,29.260363589855842,1.0344868022628788,10.630656818975211,948,26,0.0,15,39405363938371,8,36.7,-163.6120147705078,0.025700001046061516,0,0.0,0.0,1.57542003E9,,,,0,,1,-0.3,1.57542003E9
Raw,229677263,229680934000000,,,-1457982524498334992,-0.6769733428955078,29.260363589855842,1.0344868022628788,10.630656818975211,948,27,0.0,15,39405351778507,31,23.6,-621.8987426757812,0.6829999685287476,0,0.0,0.0,1.57542003E9,,,,0,,1,-0.3,1.57542003E9
Raw,229677263,229680934000000,,,-1457982524498334992,-0.6769733428955078,29.260363589855842,1.0344868022628788,10.630656818975211,948,28,0.0,15,39405355777100,8,36.8,601.8051147460938,0.04370000213384628,0,0.0,0.0,1.57542003E9,,,,0,,1,-0.3,1.57542003E9
Raw,229677264,229680934000000,,,-1457982524498334992,-0.6769733428955078,29.260363589855842,1.0344868022628788,10.630656818975211,948,29,0.0,15,39405358724400,265,11.3,458.80755615234375,7.893500328063965,0,0.0,0.0,1.57542003E9,,,,0,,1,-0.3,1.57542003E9
Raw,229677265,229680934000000,,,-1457982524498334992,-0.6769733428955078,29.260363589855842,1.0344868022628788,10.630656818975211,948,31,0.0,15,39405359544457,8,36.4,371.8824768066406,0.019700000062584877,0,0.0,0.0,1.57542003E9,,,,0,,1,-0.3,1.57542003E9
Raw,229677265,229680934000000,,,-1457982524498334992,-0.6769733428955078,29.260363589855842,1.0344868022628788,10.630656818975211,948,13,0.0,7183,39405348411702,61,18.3,347.4096374511719,0.8704999685287476,0,0.0,0.0,1.57542003E9,,,,0,,6,-0.06,1.57542003E9
Raw,229677266,229680934000000,,,-1457982524498334992,-0.6769733428955078,29.260363589855842,1.0344868022628788,10.630656818975211,948,21,0.0,7183,39405347888850,21,26.2,379.2950134277344,0.13369999825954437,0,0.0,0.0,1.57542003E9,,,,0,,6,-0.06,1.57542003E9
Raw,229677266,229680934000000,,,-1457982524498334992,-0.6769733428955078,29.260363589855842,1.0344868022628788,10.630656818975211,948,23,0.0,7183,39405354700957,11,33.7,-66.2536849975586,0.04990000277757645,0,0.0,0.0,1.57542003E9,,,,0,,6,-0.06,1.57542003E9
Raw,229677267,229680934000000,,,-1457982524498334992,-0.6769733428955078,29.260363589855842,1.0344868022628788,10.630656818975211,948,26,0.0,7183,39405353609210,19,27.2,-199.9017333984375,0.06680000573396683,0,0.0,0.0,1.57542003E9,,,,0,,6,-0.06,1.57542003E9
Raw,229677267,229680934000000,,,-1457982524498334992,-0.6769733428955078,29.260363589855842,1.0344868022628788,10.630656818975211,948,31,0.0,7183,39405345913212,11,33.2,-440.10308837890625,0.04840000346302986,0,0.0,0.0,1.57542003E9,,,,0,,6,-0.06,1.57542003E9
Fix,gps,45.101800,7.633970,315.735107,0.000000,3.216000,1774176989000
Raw,229678263,229681934000000,,,-1457982524498334984,-0.7495555877685547,32.742798794060946,3.9048517950365005,13.23616902741448,948,14,0.0,207,50188366947763,9,35.5,-318.7611389160156,0.2305999994277954,0,0.0,0.0,1.59806246E9,,,,0,,3,-1.84,1.59806246E9
Raw,229678263,229681934000000,,,-1457982524498334984,-0.7495555877685547,32.742798794060946,3.9048517950365005,13.23616902741448,948,24,0.0,207,50188366366124,10,34.0,-328.25933837890625,0.23110000789165497,0,0.0,0.0,1.60312499E9,,,,0,,3,-1.84,1.60312499E9
Raw,229678264,229681934000000,,,-1457982524498334984,-0.7495555877685547,32.742798794060946,3.9048517950365005,13.23616902741448,948,16,0.0,15,39406359301372,21,26.9,-533.21435546875,0.1397000104188919,0,0.0,0.0,1.57542003E9,,,,0,,1,-0.63,1.57542003E9
Raw,229678265,229681934000000,,,-1457982524498334984,-0.7495555877685547,32.742798794060946,3.9048517950365005,13.23616902741448,948,18,0.0,15,39406363313612,16,29.7,-160.89404296875,0.031200001016259193,0,0.0,0.0,1.57542003E9,,,,0,,1,-0.63,1.57542003E9
Raw,229678266,229681934000000,,,-1457982524498334984,-0.7495555877685547,32.742798794060946,3.9048517950365005,13.23616902741448,948,25,0.0,15,39406352070073,61,18.7,681.3464965820312,1.0145000219345093,0,0.0,0.0,1.57542003E9,,,,0,,1,-0.63,1.57542003E9
Raw,229678267,229681934000000,,,-1457982524498334984,-0.7495555877685547,32.742798794060946,3.9048517950365005,13.23616902741448,948,26,0.0,15,39406363938927,6,38.3,-163.04029846191406,0.02460000105202198,0,0.0,0.0,1.57542003E9,,,,0,,1,-0.63,1.57542003E9
Raw,229678268,229681934000000,,,-1457982524498334984,-0.7495555877685547,32.742798794060946,3.9048517950365005,13.23616902741448,948,27,0.0,15,39406351780473,70,17.8,-621.5277099609375,1.0929999351501465,0,0.0,0.0,1.57542003E9,,,,0,,1,-0.63,1.57542003E9
